loop_id	sample	group	center_value	background_mean	enrichment
57	ctrl_M1	ctrl	48.6459541320801	48.6459541320801	1
57	ctrl_M2	ctrl	56.5200843811035	56.5200843811035	1
57	ctrl_M3	ctrl	44.5077323913574	44.5077323913574	1
57	mut_M1	mut	44.209846496582	44.209846496582	1
57	mut_M2	mut	33.4538803100586	33.4538803100586	1
57	mut_M3	mut	30.7517642974854	30.7517642974854	1
58	ctrl_M1	ctrl	44.1054458618164	44.1054458618164	1
58	ctrl_M2	ctrl	54.520450592041	54.520450592041	1
58	ctrl_M3	ctrl	46.5625839233398	46.5625839233398	1
58	mut_M1	mut	37.7001686096191	37.7001686096191	1
58	mut_M2	mut	47.6386566162109	47.6386566162109	1
58	mut_M3	mut	37.1049995422363	37.1049995422363	1
59	ctrl_M1	ctrl	23.1484794616699	23.1484794616699	1
59	ctrl_M2	ctrl	21.230936050415	21.230936050415	1
59	ctrl_M3	ctrl	26.2785339355469	26.2785339355469	1
59	mut_M1	mut	14.9702243804932	14.9702243804932	1
59	mut_M2	mut	23.6399631500244	23.6399631500244	1
59	mut_M3	mut	14.4346237182617	14.4346237182617	1
60	ctrl_M1	ctrl	38.5606346130371	38.5606346130371	1
60	ctrl_M2	ctrl	37.5993576049805	37.5993576049805	1
60	ctrl_M3	ctrl	28.0131664276123	28.0131664276123	1
60	mut_M1	mut	26.4559917449951	26.4559917449951	1
60	mut_M2	mut	29.2660675048828	29.2660675048828	1
60	mut_M3	mut	21.0473079681396	21.0473079681396	1
61	ctrl_M1	ctrl	19.7408981323242	19.7408981323242	1
61	ctrl_M2	ctrl	23.2802753448486	23.2802753448486	1
61	ctrl_M3	ctrl	20.5719566345215	20.5719566345215	1
61	mut_M1	mut	14.7294683456421	14.7294683456421	1
61	mut_M2	mut	12.7992458343506	12.7992458343506	1
61	mut_M3	mut	13.0370941162109	13.0370941162109	1
62	ctrl_M1	ctrl	13.6900033950806	13.6900033950806	1
62	ctrl_M2	ctrl	9.51756858825684	9.51756858825684	1
62	ctrl_M3	ctrl	5.33731508255005	5.33731508255005	1
62	mut_M1	mut	4.33559513092041	4.33559513092041	1
62	mut_M2	mut	4.72828388214111	4.72828388214111	1
62	mut_M3	mut	5.05750703811646	5.05750703811646	1
63	ctrl_M1	ctrl	14.1078958511353	14.1078958511353	1
63	ctrl_M2	ctrl	15.6492071151733	15.6492071151733	1
63	ctrl_M3	ctrl	13.2166337966919	13.2166337966919	1
63	mut_M1	mut	6.89931631088257	6.89931631088257	1
63	mut_M2	mut	11.4084224700928	11.4084224700928	1
63	mut_M3	mut	8.65794086456299	8.65794086456299	1
64	ctrl_M1	ctrl	121.203102111816	121.203102111816	1
64	ctrl_M2	ctrl	151.924926757812	151.924926757812	1
64	ctrl_M3	ctrl	140.105819702148	140.105819702148	1
64	mut_M1	mut	100.701477050781	100.701477050781	1
64	mut_M2	mut	91.1400833129883	91.1400833129883	1
64	mut_M3	mut	82.0688781738281	82.0688781738281	1
65	ctrl_M1	ctrl	71.5748901367188	71.5748901367188	1
65	ctrl_M2	ctrl	90.3806915283203	90.3806915283203	1
65	ctrl_M3	ctrl	91.2627868652344	91.2627868652344	1
65	mut_M1	mut	65.4733200073242	65.4733200073242	1
65	mut_M2	mut	68.2219619750977	68.2219619750977	1
65	mut_M3	mut	60.4311027526855	60.4311027526855	1
66	ctrl_M1	ctrl	55.1300354003906	55.1300354003906	1
66	ctrl_M2	ctrl	67.4288940429688	67.4288940429688	1
66	ctrl_M3	ctrl	51.9566802978516	51.9566802978516	1
66	mut_M1	mut	39.6287002563477	39.6287002563477	1
66	mut_M2	mut	41.4864463806152	41.4864463806152	1
66	mut_M3	mut	41.6355819702148	41.6355819702148	1
67	ctrl_M1	ctrl	83.069465637207	83.069465637207	1
67	ctrl_M2	ctrl	118.69548034668	118.69548034668	1
67	ctrl_M3	ctrl	116.976760864258	116.976760864258	1
67	mut_M1	mut	60.0618896484375	60.0618896484375	1
67	mut_M2	mut	62.0559463500977	62.0559463500977	1
67	mut_M3	mut	52.1270561218262	52.1270561218262	1
68	ctrl_M1	ctrl	69.6647338867188	69.6647338867188	1
68	ctrl_M2	ctrl	81.5789794921875	81.5789794921875	1
68	ctrl_M3	ctrl	74.1965713500977	74.1965713500977	1
68	mut_M1	mut	48.909366607666	48.909366607666	1
68	mut_M2	mut	55.5130424499512	55.5130424499512	1
68	mut_M3	mut	43.183406829834	43.183406829834	1
69	ctrl_M1	ctrl	63.3574752807617	63.3574752807617	1
69	ctrl_M2	ctrl	73.8391952514648	73.8391952514648	1
69	ctrl_M3	ctrl	65.6738891601562	65.6738891601562	1
69	mut_M1	mut	53.313606262207	53.313606262207	1
69	mut_M2	mut	54.8533020019531	54.8533020019531	1
69	mut_M3	mut	48.9982948303223	48.9982948303223	1
70	ctrl_M1	ctrl	40.3867568969727	40.3867568969727	1
70	ctrl_M2	ctrl	50.5212860107422	50.5212860107422	1
70	ctrl_M3	ctrl	30.149974822998	30.149974822998	1
70	mut_M1	mut	36.6728172302246	36.6728172302246	1
70	mut_M2	mut	25.6661376953125	25.6661376953125	1
70	mut_M3	mut	31.7560062408447	31.7560062408447	1
71	ctrl_M1	ctrl	26.864709854126	26.864709854126	1
71	ctrl_M2	ctrl	24.0214004516602	24.0214004516602	1
71	ctrl_M3	ctrl	25.4923648834229	25.4923648834229	1
71	mut_M1	mut	21.8922538757324	21.8922538757324	1
71	mut_M2	mut	13.5116758346558	13.5116758346558	1
71	mut_M3	mut	16.5149803161621	16.5149803161621	1
72	ctrl_M1	ctrl	21.1964530944824	21.1964530944824	1
72	ctrl_M2	ctrl	29.4086380004883	29.4086380004883	1
72	ctrl_M3	ctrl	25.1316013336182	25.1316013336182	1
72	mut_M1	mut	11.6415481567383	11.6415481567383	1
72	mut_M2	mut	12.9072513580322	12.9072513580322	1
72	mut_M3	mut	18.0323181152344	18.0323181152344	1
73	ctrl_M1	ctrl	72.9667358398438	72.9667358398438	1
73	ctrl_M2	ctrl	94.301155090332	94.301155090332	1
73	ctrl_M3	ctrl	78.5068969726562	78.5068969726562	1
73	mut_M1	mut	50.2090187072754	50.2090187072754	1
73	mut_M2	mut	57.8378410339355	57.8378410339355	1
73	mut_M3	mut	43.2149276733398	43.2149276733398	1
74	ctrl_M1	ctrl	81.3955535888672	81.3955535888672	1
74	ctrl_M2	ctrl	94.5501708984375	94.5501708984375	1
74	ctrl_M3	ctrl	85.0931777954102	85.0931777954102	1
74	mut_M1	mut	80.191047668457	80.191047668457	1
74	mut_M2	mut	90.2631225585938	90.2631225585938	1
74	mut_M3	mut	75.3622436523438	75.3622436523438	1
75	ctrl_M1	ctrl	96.4000854492188	96.4000854492188	1
75	ctrl_M2	ctrl	80.0813369750977	80.0813369750977	1
75	ctrl_M3	ctrl	101.349426269531	101.349426269531	1
75	mut_M1	mut	70.0101852416992	70.0101852416992	1
75	mut_M2	mut	65.720573425293	65.720573425293	1
75	mut_M3	mut	58.6011238098145	58.6011238098145	1
76	ctrl_M1	ctrl	74.8804092407227	74.8804092407227	1
76	ctrl_M2	ctrl	83.6930618286133	83.6930618286133	1
76	ctrl_M3	ctrl	98.2220077514648	98.2220077514648	1
76	mut_M1	mut	70.9071350097656	70.9071350097656	1
76	mut_M2	mut	57.842098236084	57.842098236084	1
76	mut_M3	mut	65.037712097168	65.037712097168	1
77	ctrl_M1	ctrl	41.9734878540039	41.9734878540039	1
77	ctrl_M2	ctrl	50.629768371582	50.629768371582	1
77	ctrl_M3	ctrl	42.6069297790527	42.6069297790527	1
77	mut_M1	mut	30.5069484710693	30.5069484710693	1
77	mut_M2	mut	30.07008934021	30.07008934021	1
77	mut_M3	mut	23.5062618255615	23.5062618255615	1
78	ctrl_M1	ctrl	32.9835968017578	32.9835968017578	1
78	ctrl_M2	ctrl	23.4187984466553	23.4187984466553	1
78	ctrl_M3	ctrl	27.9674530029297	27.9674530029297	1
78	mut_M1	mut	26.790075302124	26.790075302124	1
78	mut_M2	mut	22.0274639129639	22.0274639129639	1
78	mut_M3	mut	16.0071849822998	16.0071849822998	1
79	ctrl_M1	ctrl	22.499195098877	22.499195098877	1
79	ctrl_M2	ctrl	26.4672031402588	26.4672031402588	1
79	ctrl_M3	ctrl	20.3882293701172	20.3882293701172	1
79	mut_M1	mut	24.2878608703613	24.2878608703613	1
79	mut_M2	mut	18.4815158843994	18.4815158843994	1
79	mut_M3	mut	15.1384801864624	15.1384801864624	1
80	ctrl_M1	ctrl	21.3165340423584	21.3165340423584	1
80	ctrl_M2	ctrl	18.3190612792969	18.3190612792969	1
80	ctrl_M3	ctrl	15.2338571548462	15.2338571548462	1
80	mut_M1	mut	14.8478536605835	14.8478536605835	1
80	mut_M2	mut	12.1086397171021	12.1086397171021	1
80	mut_M3	mut	12.8707637786865	12.8707637786865	1
81	ctrl_M1	ctrl	173.266235351562	173.266235351562	1
81	ctrl_M2	ctrl	223.758407592773	223.758407592773	1
81	ctrl_M3	ctrl	207.200698852539	207.200698852539	1
81	mut_M1	mut	144.584762573242	144.584762573242	1
81	mut_M2	mut	143.075454711914	143.075454711914	1
81	mut_M3	mut	143.606796264648	143.606796264648	1
82	ctrl_M1	ctrl	74.9217681884766	74.9217681884766	1
82	ctrl_M2	ctrl	82.4556274414062	82.4556274414062	1
82	ctrl_M3	ctrl	85.3458557128906	85.3458557128906	1
82	mut_M1	mut	72.5000839233398	72.5000839233398	1
82	mut_M2	mut	76.0092620849609	76.0092620849609	1
82	mut_M3	mut	60.062629699707	60.062629699707	1
83	ctrl_M1	ctrl	93.1166763305664	93.1166763305664	1
83	ctrl_M2	ctrl	117.612564086914	117.612564086914	1
83	ctrl_M3	ctrl	114.799690246582	114.799690246582	1
83	mut_M1	mut	70.0276489257812	70.0276489257812	1
83	mut_M2	mut	82.1225814819336	82.1225814819336	1
83	mut_M3	mut	76.2001419067383	76.2001419067383	1
84	ctrl_M1	ctrl	66.5932693481445	66.5932693481445	1
84	ctrl_M2	ctrl	81.0938949584961	81.0938949584961	1
84	ctrl_M3	ctrl	62.955249786377	62.955249786377	1
84	mut_M1	mut	50.695686340332	50.695686340332	1
84	mut_M2	mut	48.4269943237305	48.4269943237305	1
84	mut_M3	mut	43.3639793395996	43.3639793395996	1
85	ctrl_M1	ctrl	43.9244995117188	43.9244995117188	1
85	ctrl_M2	ctrl	43.4500541687012	43.4500541687012	1
85	ctrl_M3	ctrl	38.6990737915039	38.6990737915039	1
85	mut_M1	mut	28.0422954559326	28.0422954559326	1
85	mut_M2	mut	30.3421306610107	30.3421306610107	1
85	mut_M3	mut	31.1198997497559	31.1198997497559	1
86	ctrl_M1	ctrl	28.3915214538574	28.3915214538574	1
86	ctrl_M2	ctrl	18.4805946350098	18.4805946350098	1
86	ctrl_M3	ctrl	24.7288284301758	24.7288284301758	1
86	mut_M1	mut	18.6103706359863	18.6103706359863	1
86	mut_M2	mut	21.1184883117676	21.1184883117676	1
86	mut_M3	mut	13.3821458816528	13.3821458816528	1
87	ctrl_M1	ctrl	39.9471664428711	39.9471664428711	1
87	ctrl_M2	ctrl	43.6305961608887	43.6305961608887	1
87	ctrl_M3	ctrl	33.0119705200195	33.0119705200195	1
87	mut_M1	mut	37.7361373901367	37.7361373901367	1
87	mut_M2	mut	32.21484375	32.21484375	1
87	mut_M3	mut	19.931396484375	19.931396484375	1
88	ctrl_M1	ctrl	15.1769542694092	15.1769542694092	1
88	ctrl_M2	ctrl	4.78702020645142	4.78702020645142	1
88	ctrl_M3	ctrl	8.82141494750977	8.82141494750977	1
88	mut_M1	mut	8.39175510406494	8.39175510406494	1
88	mut_M2	mut	2.61468744277954	2.61468744277954	1
88	mut_M3	mut	4.95081472396851	4.95081472396851	1
89	ctrl_M1	ctrl	154.385131835938	154.385131835938	1
89	ctrl_M2	ctrl	171.84782409668	171.84782409668	1
89	ctrl_M3	ctrl	182.728118896484	182.728118896484	1
89	mut_M1	mut	134.807678222656	134.807678222656	1
89	mut_M2	mut	145.560836791992	145.560836791992	1
89	mut_M3	mut	106.192695617676	106.192695617676	1
90	ctrl_M1	ctrl	81.8917999267578	81.8917999267578	1
90	ctrl_M2	ctrl	78.8013076782227	78.8013076782227	1
90	ctrl_M3	ctrl	79.4908676147461	79.4908676147461	1
90	mut_M1	mut	74.3094329833984	74.3094329833984	1
90	mut_M2	mut	64.3840026855469	64.3840026855469	1
90	mut_M3	mut	52.2342338562012	52.2342338562012	1
91	ctrl_M1	ctrl	84.7082977294922	84.7082977294922	1
91	ctrl_M2	ctrl	117.169609069824	117.169609069824	1
91	ctrl_M3	ctrl	100.854866027832	100.854866027832	1
91	mut_M1	mut	83.3029479980469	83.3029479980469	1
91	mut_M2	mut	71.8877639770508	71.8877639770508	1
91	mut_M3	mut	56.7032470703125	56.7032470703125	1
92	ctrl_M1	ctrl	97.2132186889648	97.2132186889648	1
92	ctrl_M2	ctrl	104.51318359375	104.51318359375	1
92	ctrl_M3	ctrl	98.4429168701172	98.4429168701172	1
92	mut_M1	mut	98.3653564453125	98.3653564453125	1
92	mut_M2	mut	79.7901306152344	79.7901306152344	1
92	mut_M3	mut	61.5903625488281	61.5903625488281	1
93	ctrl_M1	ctrl	70.1523742675781	70.1523742675781	1
93	ctrl_M2	ctrl	103.72518157959	103.72518157959	1
93	ctrl_M3	ctrl	93.4861679077148	93.4861679077148	1
93	mut_M1	mut	59.4575653076172	59.4575653076172	1
93	mut_M2	mut	79.5022201538086	79.5022201538086	1
93	mut_M3	mut	55.4419097900391	55.4419097900391	1
94	ctrl_M1	ctrl	103.570571899414	103.570571899414	1
94	ctrl_M2	ctrl	87.1664047241211	87.1664047241211	1
94	ctrl_M3	ctrl	79.6599197387695	79.6599197387695	1
94	mut_M1	mut	68.1879119873047	68.1879119873047	1
94	mut_M2	mut	65.2106170654297	65.2106170654297	1
94	mut_M3	mut	64.7186431884766	64.7186431884766	1
95	ctrl_M1	ctrl	34.801830291748	34.801830291748	1
95	ctrl_M2	ctrl	38.9337310791016	38.9337310791016	1
95	ctrl_M3	ctrl	38.0410346984863	38.0410346984863	1
95	mut_M1	mut	37.0879135131836	37.0879135131836	1
95	mut_M2	mut	27.1352882385254	27.1352882385254	1
95	mut_M3	mut	27.4160709381104	27.4160709381104	1
96	ctrl_M1	ctrl	46.1195068359375	46.1195068359375	1
96	ctrl_M2	ctrl	51.2653770446777	51.2653770446777	1
96	ctrl_M3	ctrl	54.2469444274902	54.2469444274902	1
96	mut_M1	mut	37.3619613647461	37.3619613647461	1
96	mut_M2	mut	28.6001052856445	28.6001052856445	1
96	mut_M3	mut	34.2242317199707	34.2242317199707	1
97	ctrl_M1	ctrl	44.373420715332	44.373420715332	1
97	ctrl_M2	ctrl	60.6509399414062	60.6509399414062	1
97	ctrl_M3	ctrl	50.9616508483887	50.9616508483887	1
97	mut_M1	mut	36.3670272827148	36.3670272827148	1
97	mut_M2	mut	44.9971084594727	44.9971084594727	1
97	mut_M3	mut	41.4537315368652	41.4537315368652	1
98	ctrl_M1	ctrl	46.0479698181152	46.0479698181152	1
98	ctrl_M2	ctrl	61.2626266479492	61.2626266479492	1
98	ctrl_M3	ctrl	61.4314079284668	61.4314079284668	1
98	mut_M1	mut	37.2094039916992	37.2094039916992	1
98	mut_M2	mut	48.0120735168457	48.0120735168457	1
98	mut_M3	mut	42.3110084533691	42.3110084533691	1
99	ctrl_M1	ctrl	43.0600509643555	43.0600509643555	1
99	ctrl_M2	ctrl	38.7368583679199	38.7368583679199	1
99	ctrl_M3	ctrl	46.3962097167969	46.3962097167969	1
99	mut_M1	mut	36.5411529541016	36.5411529541016	1
99	mut_M2	mut	33.767578125	33.767578125	1
99	mut_M3	mut	30.004919052124	30.004919052124	1
100	ctrl_M1	ctrl	30.0502128601074	30.0502128601074	1
100	ctrl_M2	ctrl	29.1486682891846	29.1486682891846	1
100	ctrl_M3	ctrl	37.6796836853027	37.6796836853027	1
100	mut_M1	mut	19.1026020050049	19.1026020050049	1
100	mut_M2	mut	13.3990955352783	13.3990955352783	1
100	mut_M3	mut	15.9020433425903	15.9020433425903	1
101	ctrl_M1	ctrl	25.6329040527344	25.6329040527344	1
101	ctrl_M2	ctrl	25.5412254333496	25.5412254333496	1
101	ctrl_M3	ctrl	27.6024074554443	27.6024074554443	1
101	mut_M1	mut	16.6141815185547	16.6141815185547	1
101	mut_M2	mut	17.385425567627	17.385425567627	1
101	mut_M3	mut	14.9506492614746	14.9506492614746	1
102	ctrl_M1	ctrl	28.7163372039795	28.7163372039795	1
102	ctrl_M2	ctrl	17.3690242767334	17.3690242767334	1
102	ctrl_M3	ctrl	10.4674730300903	10.4674730300903	1
102	mut_M1	mut	10.4345092773438	10.4345092773438	1
102	mut_M2	mut	14.2513675689697	14.2513675689697	1
102	mut_M3	mut	12.0155229568481	12.0155229568481	1
103	ctrl_M1	ctrl	21.7330741882324	21.7330741882324	1
103	ctrl_M2	ctrl	24.4155387878418	24.4155387878418	1
103	ctrl_M3	ctrl	15.4454164505005	15.4454164505005	1
103	mut_M1	mut	8.6302661895752	8.6302661895752	1
103	mut_M2	mut	8.19450759887695	8.19450759887695	1
103	mut_M3	mut	10.2969980239868	10.2969980239868	1
104	ctrl_M1	ctrl	10.9859371185303	10.9859371185303	1
104	ctrl_M2	ctrl	5.84368562698364	5.84368562698364	1
104	ctrl_M3	ctrl	5.63995122909546	5.63995122909546	1
104	mut_M1	mut	7.01972675323486	7.01972675323486	1
104	mut_M2	mut	0.532626569271088	0.532626569271088	1
104	mut_M3	mut	2.05087733268738	2.05087733268738	1
105	ctrl_M1	ctrl	16.816858291626	16.816858291626	1
105	ctrl_M2	ctrl	7.84368705749512	7.84368705749512	1
105	ctrl_M3	ctrl	16.8789024353027	16.8789024353027	1
105	mut_M1	mut	6.66396188735962	6.66396188735962	1
105	mut_M2	mut	12.782452583313	12.782452583313	1
105	mut_M3	mut	8.91544723510742	8.91544723510742	1
106	ctrl_M1	ctrl	140.548156738281	140.548156738281	1
106	ctrl_M2	ctrl	167.046813964844	167.046813964844	1
106	ctrl_M3	ctrl	156.536727905273	156.536727905273	1
106	mut_M1	mut	122.507385253906	122.507385253906	1
106	mut_M2	mut	130.826141357422	130.826141357422	1
106	mut_M3	mut	120.031089782715	120.031089782715	1
107	ctrl_M1	ctrl	79.8058471679688	79.8058471679688	1
107	ctrl_M2	ctrl	101.440544128418	101.440544128418	1
107	ctrl_M3	ctrl	98.8292770385742	98.8292770385742	1
107	mut_M1	mut	65.2985153198242	65.2985153198242	1
107	mut_M2	mut	72.4334106445312	72.4334106445312	1
107	mut_M3	mut	65.002685546875	65.002685546875	1
108	ctrl_M1	ctrl	45.868953704834	45.868953704834	1
108	ctrl_M2	ctrl	55.749324798584	55.749324798584	1
108	ctrl_M3	ctrl	49.3405113220215	49.3405113220215	1
108	mut_M1	mut	35.4205932617188	35.4205932617188	1
108	mut_M2	mut	37.2249603271484	37.2249603271484	1
108	mut_M3	mut	34.6057472229004	34.6057472229004	1
109	ctrl_M1	ctrl	33.7408561706543	33.7408561706543	1
109	ctrl_M2	ctrl	33.3224487304688	33.3224487304688	1
109	ctrl_M3	ctrl	34.8431816101074	34.8431816101074	1
109	mut_M1	mut	18.9177303314209	18.9177303314209	1
109	mut_M2	mut	29.7449283599854	29.7449283599854	1
109	mut_M3	mut	15.7289476394653	15.7289476394653	1
110	ctrl_M1	ctrl	15.9984264373779	15.9984264373779	1
110	ctrl_M2	ctrl	11.0440330505371	11.0440330505371	1
110	ctrl_M3	ctrl	7.73991203308105	7.73991203308105	1
110	mut_M1	mut	7.5797233581543	7.5797233581543	1
110	mut_M2	mut	7.32838153839111	7.32838153839111	1
110	mut_M3	mut	6.25051069259644	6.25051069259644	1
111	ctrl_M1	ctrl	159.925323486328	159.925323486328	1
111	ctrl_M2	ctrl	194.800003051758	194.800003051758	1
111	ctrl_M3	ctrl	185.730514526367	185.730514526367	1
111	mut_M1	mut	163.618621826172	163.618621826172	1
111	mut_M2	mut	156.279342651367	156.279342651367	1
111	mut_M3	mut	132.541122436523	132.541122436523	1
112	ctrl_M1	ctrl	122.925979614258	122.925979614258	1
112	ctrl_M2	ctrl	145.196319580078	145.196319580078	1
112	ctrl_M3	ctrl	153.434585571289	153.434585571289	1
112	mut_M1	mut	131.912994384766	131.912994384766	1
112	mut_M2	mut	136.220687866211	136.220687866211	1
112	mut_M3	mut	114.098793029785	114.098793029785	1
113	ctrl_M1	ctrl	70.458984375	70.458984375	1
113	ctrl_M2	ctrl	74.6662139892578	74.6662139892578	1
113	ctrl_M3	ctrl	80.8455276489258	80.8455276489258	1
113	mut_M1	mut	65.5810012817383	65.5810012817383	1
113	mut_M2	mut	76.735595703125	76.735595703125	1
113	mut_M3	mut	50.5138397216797	50.5138397216797	1
114	ctrl_M1	ctrl	57.7827301025391	57.7827301025391	1
114	ctrl_M2	ctrl	56.7991676330566	56.7991676330566	1
114	ctrl_M3	ctrl	61.7052421569824	61.7052421569824	1
114	mut_M1	mut	53.786262512207	53.786262512207	1
114	mut_M2	mut	48.730167388916	48.730167388916	1
114	mut_M3	mut	52.5772743225098	52.5772743225098	1
115	ctrl_M1	ctrl	69.8822250366211	69.8822250366211	1
115	ctrl_M2	ctrl	96.5443496704102	96.5443496704102	1
115	ctrl_M3	ctrl	91.5095672607422	91.5095672607422	1
115	mut_M1	mut	74.4136276245117	74.4136276245117	1
115	mut_M2	mut	68.8007888793945	68.8007888793945	1
115	mut_M3	mut	55.5136299133301	55.5136299133301	1
116	ctrl_M1	ctrl	43.941104888916	43.941104888916	1
116	ctrl_M2	ctrl	39.8924026489258	39.8924026489258	1
116	ctrl_M3	ctrl	44.8843002319336	44.8843002319336	1
116	mut_M1	mut	30.4770526885986	30.4770526885986	1
116	mut_M2	mut	39.1761131286621	39.1761131286621	1
116	mut_M3	mut	32.7202262878418	32.7202262878418	1
117	ctrl_M1	ctrl	30.3551750183105	30.3551750183105	1
117	ctrl_M2	ctrl	27.9064426422119	27.9064426422119	1
117	ctrl_M3	ctrl	22.2280025482178	22.2280025482178	1
117	mut_M1	mut	20.1637840270996	20.1637840270996	1
117	mut_M2	mut	18.2672271728516	18.2672271728516	1
117	mut_M3	mut	17.9336452484131	17.9336452484131	1
118	ctrl_M1	ctrl	38.8279228210449	38.8279228210449	1
118	ctrl_M2	ctrl	41.5645332336426	41.5645332336426	1
118	ctrl_M3	ctrl	23.3549251556396	23.3549251556396	1
118	mut_M1	mut	28.1483249664307	28.1483249664307	1
118	mut_M2	mut	27.922737121582	27.922737121582	1
118	mut_M3	mut	21.3568668365479	21.3568668365479	1
119	ctrl_M1	ctrl	39.8308410644531	39.8308410644531	1
119	ctrl_M2	ctrl	40.6562538146973	40.6562538146973	1
119	ctrl_M3	ctrl	48.6906394958496	48.6906394958496	1
119	mut_M1	mut	28.914457321167	28.914457321167	1
119	mut_M2	mut	36.3538208007812	36.3538208007812	1
119	mut_M3	mut	21.3726005554199	21.3726005554199	1
120	ctrl_M1	ctrl	11.6853713989258	11.6853713989258	1
120	ctrl_M2	ctrl	9.34549236297607	9.34549236297607	1
120	ctrl_M3	ctrl	10.2673387527466	10.2673387527466	1
120	mut_M1	mut	1.80219984054565	1.80219984054565	1
120	mut_M2	mut	5.44412755966187	5.44412755966187	1
120	mut_M3	mut	3.31458950042725	3.31458950042725	1
121	ctrl_M1	ctrl	150.766143798828	150.766143798828	1
121	ctrl_M2	ctrl	194.067535400391	194.067535400391	1
121	ctrl_M3	ctrl	172.044631958008	172.044631958008	1
121	mut_M1	mut	141.738510131836	141.738510131836	1
121	mut_M2	mut	162.397964477539	162.397964477539	1
121	mut_M3	mut	136.94206237793	136.94206237793	1
122	ctrl_M1	ctrl	159.730545043945	159.730545043945	1
122	ctrl_M2	ctrl	217.513122558594	217.513122558594	1
122	ctrl_M3	ctrl	185.015380859375	185.015380859375	1
122	mut_M1	mut	134.898818969727	134.898818969727	1
122	mut_M2	mut	130.766006469727	130.766006469727	1
122	mut_M3	mut	131.870376586914	131.870376586914	1
123	ctrl_M1	ctrl	114.738761901855	114.738761901855	1
123	ctrl_M2	ctrl	156.196868896484	156.196868896484	1
123	ctrl_M3	ctrl	137.426910400391	137.426910400391	1
123	mut_M1	mut	92.0428619384766	92.0428619384766	1
123	mut_M2	mut	120.804145812988	120.804145812988	1
123	mut_M3	mut	117.859748840332	117.859748840332	1
124	ctrl_M1	ctrl	75.6348571777344	75.6348571777344	1
124	ctrl_M2	ctrl	99.0876617431641	99.0876617431641	1
124	ctrl_M3	ctrl	73.0311508178711	73.0311508178711	1
124	mut_M1	mut	52.1733779907227	52.1733779907227	1
124	mut_M2	mut	60.2995300292969	60.2995300292969	1
124	mut_M3	mut	55.2188873291016	55.2188873291016	1
125	ctrl_M1	ctrl	95.60693359375	95.60693359375	1
125	ctrl_M2	ctrl	120.24488067627	120.24488067627	1
125	ctrl_M3	ctrl	106.439071655273	106.439071655273	1
125	mut_M1	mut	89.4532699584961	89.4532699584961	1
125	mut_M2	mut	70.1416549682617	70.1416549682617	1
125	mut_M3	mut	66.7956008911133	66.7956008911133	1
126	ctrl_M1	ctrl	68.9042892456055	68.9042892456055	1
126	ctrl_M2	ctrl	99.0723114013672	99.0723114013672	1
126	ctrl_M3	ctrl	87.3209381103516	87.3209381103516	1
126	mut_M1	mut	64.9718704223633	64.9718704223633	1
126	mut_M2	mut	71.5937957763672	71.5937957763672	1
126	mut_M3	mut	61.2013549804688	61.2013549804688	1
127	ctrl_M1	ctrl	67.2695770263672	67.2695770263672	1
127	ctrl_M2	ctrl	76.7070617675781	76.7070617675781	1
127	ctrl_M3	ctrl	61.7861251831055	61.7861251831055	1
127	mut_M1	mut	49.1201705932617	49.1201705932617	1
127	mut_M2	mut	44.4522819519043	44.4522819519043	1
127	mut_M3	mut	36.3096008300781	36.3096008300781	1
128	ctrl_M1	ctrl	95.7709579467773	95.7709579467773	1
128	ctrl_M2	ctrl	103.196876525879	103.196876525879	1
128	ctrl_M3	ctrl	108.707321166992	108.707321166992	1
128	mut_M1	mut	67.1966018676758	67.1966018676758	1
128	mut_M2	mut	72.7047805786133	72.7047805786133	1
128	mut_M3	mut	59.2483749389648	59.2483749389648	1
129	ctrl_M1	ctrl	44.507007598877	44.507007598877	1
129	ctrl_M2	ctrl	45.2816581726074	45.2816581726074	1
129	ctrl_M3	ctrl	41.3724937438965	41.3724937438965	1
129	mut_M1	mut	38.3800773620605	38.3800773620605	1
129	mut_M2	mut	30.0025310516357	30.0025310516357	1
129	mut_M3	mut	28.9990978240967	28.9990978240967	1
130	ctrl_M1	ctrl	41.670597076416	41.670597076416	1
130	ctrl_M2	ctrl	49.7583961486816	49.7583961486816	1
130	ctrl_M3	ctrl	41.9082794189453	41.9082794189453	1
130	mut_M1	mut	36.0264625549316	36.0264625549316	1
130	mut_M2	mut	31.0376377105713	31.0376377105713	1
130	mut_M3	mut	30.4070453643799	30.4070453643799	1
131	ctrl_M1	ctrl	41.4577751159668	41.4577751159668	1
131	ctrl_M2	ctrl	40.1776695251465	40.1776695251465	1
131	ctrl_M3	ctrl	23.5226211547852	23.5226211547852	1
131	mut_M1	mut	28.3047332763672	28.3047332763672	1
131	mut_M2	mut	29.5301113128662	29.5301113128662	1
131	mut_M3	mut	23.1299362182617	23.1299362182617	1
132	ctrl_M1	ctrl	42.7990646362305	42.7990646362305	1
132	ctrl_M2	ctrl	41.0965728759766	41.0965728759766	1
132	ctrl_M3	ctrl	39.8968315124512	39.8968315124512	1
132	mut_M1	mut	24.6623306274414	24.6623306274414	1
132	mut_M2	mut	24.0300598144531	24.0300598144531	1
132	mut_M3	mut	21.8959407806396	21.8959407806396	1
133	ctrl_M1	ctrl	26.4899883270264	26.4899883270264	1
