loop_id	sample	group	center_value	background_mean	enrichment
2006	ctrl_M1	ctrl	26.6421585083008	26.6421585083008	1
2006	ctrl_M2	ctrl	23.3358058929443	23.3358058929443	1
2006	ctrl_M3	ctrl	22.8880577087402	22.8880577087402	1
2006	mut_M1	mut	20.2889556884766	20.2889556884766	1
2006	mut_M2	mut	26.3049030303955	26.3049030303955	1
2006	mut_M3	mut	21.9111595153809	21.9111595153809	1
2007	ctrl_M1	ctrl	47.2396240234375	47.2396240234375	1
2007	ctrl_M2	ctrl	45.0762939453125	45.0762939453125	1
2007	ctrl_M3	ctrl	44.3949279785156	44.3949279785156	1
2007	mut_M1	mut	51.8025245666504	51.8025245666504	1
2007	mut_M2	mut	68.1037292480469	68.1037292480469	1
2007	mut_M3	mut	48.3971824645996	48.3971824645996	1
2008	ctrl_M1	ctrl	21.5421581268311	21.5421581268311	1
2008	ctrl_M2	ctrl	15.3220071792603	15.3220071792603	1
2008	ctrl_M3	ctrl	16.5220489501953	16.5220489501953	1
2008	mut_M1	mut	20.5373649597168	20.5373649597168	1
2008	mut_M2	mut	23.9364719390869	23.9364719390869	1
2008	mut_M3	mut	19.987548828125	19.987548828125	1
2009	ctrl_M1	ctrl	23.3246212005615	23.3246212005615	1
2009	ctrl_M2	ctrl	15.4980220794678	15.4980220794678	1
2009	ctrl_M3	ctrl	17.8851203918457	17.8851203918457	1
2009	mut_M1	mut	19.5420932769775	19.5420932769775	1
2009	mut_M2	mut	25.6103210449219	25.6103210449219	1
2009	mut_M3	mut	22.2188625335693	22.2188625335693	1
2010	ctrl_M1	ctrl	18.5442409515381	18.5442409515381	1
2010	ctrl_M2	ctrl	21.4604072570801	21.4604072570801	1
2010	ctrl_M3	ctrl	16.628246307373	16.628246307373	1
2010	mut_M1	mut	21.2411479949951	21.2411479949951	1
2010	mut_M2	mut	26.9292316436768	26.9292316436768	1
2010	mut_M3	mut	22.0486030578613	22.0486030578613	1
2011	ctrl_M1	ctrl	20.2820091247559	20.2820091247559	1
2011	ctrl_M2	ctrl	13.3050785064697	13.3050785064697	1
2011	ctrl_M3	ctrl	16.3621635437012	16.3621635437012	1
2011	mut_M1	mut	15.8482141494751	15.8482141494751	1
2011	mut_M2	mut	30.5040035247803	30.5040035247803	1
2011	mut_M3	mut	20.4648361206055	20.4648361206055	1
2012	ctrl_M1	ctrl	12.3240528106689	12.3240528106689	1
2012	ctrl_M2	ctrl	9.75169086456299	9.75169086456299	1
2012	ctrl_M3	ctrl	8.46347713470459	8.46347713470459	1
2012	mut_M1	mut	9.18525218963623	9.18525218963623	1
2012	mut_M2	mut	6.24916410446167	6.24916410446167	1
2012	mut_M3	mut	9.80243873596191	9.80243873596191	1
2013	ctrl_M1	ctrl	29.0594043731689	29.0594043731689	1
2013	ctrl_M2	ctrl	32.5993270874023	32.5993270874023	1
2013	ctrl_M3	ctrl	34.5513877868652	34.5513877868652	1
2013	mut_M1	mut	30.2025985717773	30.2025985717773	1
2013	mut_M2	mut	54.7047805786133	54.7047805786133	1
2013	mut_M3	mut	34.6838340759277	34.6838340759277	1
2014	ctrl_M1	ctrl	21.3890361785889	21.3890361785889	1
2014	ctrl_M2	ctrl	17.4406929016113	17.4406929016113	1
2014	ctrl_M3	ctrl	17.8678913116455	17.8678913116455	1
2014	mut_M1	mut	17.7400093078613	17.7400093078613	1
2014	mut_M2	mut	24.8860416412354	24.8860416412354	1
2014	mut_M3	mut	18.9809074401855	18.9809074401855	1
2015	ctrl_M1	ctrl	20.1137504577637	20.1137504577637	1
2015	ctrl_M2	ctrl	15.4584512710571	15.4584512710571	1
2015	ctrl_M3	ctrl	14.3603219985962	14.3603219985962	1
2015	mut_M1	mut	14.9217796325684	14.9217796325684	1
2015	mut_M2	mut	18.2083721160889	18.2083721160889	1
2015	mut_M3	mut	14.891697883606	14.891697883606	1
2016	ctrl_M1	ctrl	42.1672248840332	42.1672248840332	1
2016	ctrl_M2	ctrl	48.968879699707	48.968879699707	1
2016	ctrl_M3	ctrl	36.7459831237793	36.7459831237793	1
2016	mut_M1	mut	38.8766441345215	38.8766441345215	1
2016	mut_M2	mut	52.2943382263184	52.2943382263184	1
2016	mut_M3	mut	51.911922454834	51.911922454834	1
2017	ctrl_M1	ctrl	35.9485054016113	35.9485054016113	1
2017	ctrl_M2	ctrl	29.0369567871094	29.0369567871094	1
2017	ctrl_M3	ctrl	32.2952270507812	32.2952270507812	1
2017	mut_M1	mut	31.349157333374	31.349157333374	1
2017	mut_M2	mut	34.2033958435059	34.2033958435059	1
2017	mut_M3	mut	40.8132705688477	40.8132705688477	1
2018	ctrl_M1	ctrl	25.8163471221924	25.8163471221924	1
2018	ctrl_M2	ctrl	19.3707866668701	19.3707866668701	1
2018	ctrl_M3	ctrl	24.1048011779785	24.1048011779785	1
2018	mut_M1	mut	26.8777370452881	26.8777370452881	1
2018	mut_M2	mut	29.8108539581299	29.8108539581299	1
2018	mut_M3	mut	26.8559265136719	26.8559265136719	1
2019	ctrl_M1	ctrl	38.0049133300781	38.0049133300781	1
2019	ctrl_M2	ctrl	32.1703796386719	32.1703796386719	1
2019	ctrl_M3	ctrl	26.3098011016846	26.3098011016846	1
2019	mut_M1	mut	31.4469509124756	31.4469509124756	1
2019	mut_M2	mut	33.5768852233887	33.5768852233887	1
2019	mut_M3	mut	36.2229118347168	36.2229118347168	1
2020	ctrl_M1	ctrl	18.8607177734375	18.8607177734375	1
2020	ctrl_M2	ctrl	17.7114200592041	17.7114200592041	1
2020	ctrl_M3	ctrl	17.5131053924561	17.5131053924561	1
2020	mut_M1	mut	19.5026721954346	19.5026721954346	1
2020	mut_M2	mut	19.1997337341309	19.1997337341309	1
2020	mut_M3	mut	17.1467895507812	17.1467895507812	1
2021	ctrl_M1	ctrl	46.1875305175781	46.1875305175781	1
2021	ctrl_M2	ctrl	44.8600387573242	44.8600387573242	1
2021	ctrl_M3	ctrl	43.2441902160645	43.2441902160645	1
2021	mut_M1	mut	50.7796669006348	50.7796669006348	1
2021	mut_M2	mut	60.7064819335938	60.7064819335938	1
2021	mut_M3	mut	50.3802642822266	50.3802642822266	1
2022	ctrl_M1	ctrl	25.4584541320801	25.4584541320801	1
2022	ctrl_M2	ctrl	13.9648218154907	13.9648218154907	1
2022	ctrl_M3	ctrl	19.0953140258789	19.0953140258789	1
2022	mut_M1	mut	20.1485729217529	20.1485729217529	1
2022	mut_M2	mut	27.539176940918	27.539176940918	1
2022	mut_M3	mut	21.6376953125	21.6376953125	1
2023	ctrl_M1	ctrl	21.4315509796143	21.4315509796143	1
2023	ctrl_M2	ctrl	22.1374816894531	22.1374816894531	1
2023	ctrl_M3	ctrl	15.898175239563	15.898175239563	1
2023	mut_M1	mut	20.8093109130859	20.8093109130859	1
2023	mut_M2	mut	22.8395195007324	22.8395195007324	1
2023	mut_M3	mut	20.903959274292	20.903959274292	1
2024	ctrl_M1	ctrl	63.7629051208496	63.7629051208496	1
2024	ctrl_M2	ctrl	43.9579734802246	43.9579734802246	1
2024	ctrl_M3	ctrl	43.6764945983887	43.6764945983887	1
2024	mut_M1	mut	42.0932273864746	42.0932273864746	1
2024	mut_M2	mut	58.8325233459473	58.8325233459473	1
2024	mut_M3	mut	53.796028137207	53.796028137207	1
2025	ctrl_M1	ctrl	30.6789379119873	30.6789379119873	1
2025	ctrl_M2	ctrl	19.1902561187744	19.1902561187744	1
2025	ctrl_M3	ctrl	28.4363212585449	28.4363212585449	1
2025	mut_M1	mut	37.2734527587891	37.2734527587891	1
2025	mut_M2	mut	29.7799415588379	29.7799415588379	1
2025	mut_M3	mut	31.4506225585938	31.4506225585938	1
2026	ctrl_M1	ctrl	27.5959949493408	27.5959949493408	1
2026	ctrl_M2	ctrl	26.6568698883057	26.6568698883057	1
2026	ctrl_M3	ctrl	21.6463356018066	21.6463356018066	1
2026	mut_M1	mut	22.5027027130127	22.5027027130127	1
2026	mut_M2	mut	32.861026763916	32.861026763916	1
2026	mut_M3	mut	22.609956741333	22.609956741333	1
2027	ctrl_M1	ctrl	17.2655277252197	17.2655277252197	1
2027	ctrl_M2	ctrl	19.3945751190186	19.3945751190186	1
2027	ctrl_M3	ctrl	15.6761140823364	15.6761140823364	1
2027	mut_M1	mut	17.7061405181885	17.7061405181885	1
2027	mut_M2	mut	23.4183006286621	23.4183006286621	1
2027	mut_M3	mut	15.6236667633057	15.6236667633057	1
2028	ctrl_M1	ctrl	25.7967586517334	25.7967586517334	1
2028	ctrl_M2	ctrl	20.2812995910645	20.2812995910645	1
2028	ctrl_M3	ctrl	26.6109237670898	26.6109237670898	1
2028	mut_M1	mut	20.6598377227783	20.6598377227783	1
2028	mut_M2	mut	30.8242130279541	30.8242130279541	1
2028	mut_M3	mut	19.8610877990723	19.8610877990723	1
2029	ctrl_M1	ctrl	17.0130996704102	17.0130996704102	1
2029	ctrl_M2	ctrl	11.7537260055542	11.7537260055542	1
2029	ctrl_M3	ctrl	16.786075592041	16.786075592041	1
2029	mut_M1	mut	12.6099405288696	12.6099405288696	1
2029	mut_M2	mut	19.4807415008545	19.4807415008545	1
2029	mut_M3	mut	13.3125705718994	13.3125705718994	1
2030	ctrl_M1	ctrl	58.376781463623	58.376781463623	1
2030	ctrl_M2	ctrl	65.0675277709961	65.0675277709961	1
2030	ctrl_M3	ctrl	54.8593788146973	54.8593788146973	1
2030	mut_M1	mut	73.080451965332	73.080451965332	1
2030	mut_M2	mut	85.9541091918945	85.9541091918945	1
2030	mut_M3	mut	65.1079864501953	65.1079864501953	1
2031	ctrl_M1	ctrl	94.2385559082031	94.2385559082031	1
2031	ctrl_M2	ctrl	76.0764541625977	76.0764541625977	1
2031	ctrl_M3	ctrl	80.6159973144531	80.6159973144531	1
2031	mut_M1	mut	90.1914596557617	90.1914596557617	1
2031	mut_M2	mut	108.214111328125	108.214111328125	1
2031	mut_M3	mut	86.2574234008789	86.2574234008789	1
2032	ctrl_M1	ctrl	73.3095550537109	73.3095550537109	1
2032	ctrl_M2	ctrl	59.1355018615723	59.1355018615723	1
2032	ctrl_M3	ctrl	55.6671905517578	55.6671905517578	1
2032	mut_M1	mut	63.9648056030273	63.9648056030273	1
2032	mut_M2	mut	81.673828125	81.673828125	1
2032	mut_M3	mut	87.6152954101562	87.6152954101562	1
2033	ctrl_M1	ctrl	19.6478424072266	19.6478424072266	1
2033	ctrl_M2	ctrl	22.4918212890625	22.4918212890625	1
2033	ctrl_M3	ctrl	14.6482648849487	14.6482648849487	1
2033	mut_M1	mut	18.121057510376	18.121057510376	1
2033	mut_M2	mut	20.5263118743896	20.5263118743896	1
2033	mut_M3	mut	20.0127696990967	20.0127696990967	1
2034	ctrl_M1	ctrl	25.2961845397949	25.2961845397949	1
2034	ctrl_M2	ctrl	28.9691066741943	28.9691066741943	1
2034	ctrl_M3	ctrl	28.0522613525391	28.0522613525391	1
2034	mut_M1	mut	22.0866260528564	22.0866260528564	1
2034	mut_M2	mut	30.1198234558105	30.1198234558105	1
2034	mut_M3	mut	37.7391738891602	37.7391738891602	1
2035	ctrl_M1	ctrl	48.5648155212402	48.5648155212402	1
2035	ctrl_M2	ctrl	30.6226425170898	30.6226425170898	1
2035	ctrl_M3	ctrl	39.6398124694824	39.6398124694824	1
2035	mut_M1	mut	35.8699073791504	35.8699073791504	1
2035	mut_M2	mut	39.4177017211914	39.4177017211914	1
2035	mut_M3	mut	47.6818618774414	47.6818618774414	1
2036	ctrl_M1	ctrl	67.4602966308594	67.4602966308594	1
2036	ctrl_M2	ctrl	39.5501327514648	39.5501327514648	1
