##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
2261	35-39	-0.07432429767401061
2261	40-44	-0.07313185656904153
2261	45-49	-0.09360201935103873
2261	50-54	-0.08179167478422045
2261	55-59	-0.09423915282490469
2261	60-64	-0.08516024439882841
2261	65-69	-0.09612656510021367
2261	70-74	-0.08709166836872129
2261	75-79	-0.07568647616331248
2261	80-84	-0.09291286791820141
2261	85-89	-0.09457567634775899
2261	90-94	-0.10678262605549094
2261	95-99	-0.1336958304829423
2261	100-104	-0.1455762418691151
2261	105-109	-0.1387194526687523
2261	110-114	-0.1423813026766112
2261	115-119	-0.14568947158648626
2261	120-124	-0.15099875197063284
2261	125-129	-0.1375127882537157
2261	130-134	-0.16384733162208676
2261	135-139	-0.18843684120664506
2261	140-144	-0.19536237936716105
2261	145-149	-0.21592002800986165
2261	150-151	-0.0496397246553002
2262	1	0.19474859422675195
2262	2	0.018584861608459846
2262	3	0.20829660973799946
2262	4	-0.1451462173842799
2262	5	0.01146235166081766
2262	6	-0.04728496620712974
2262	7	-0.08064527609622019
2262	8	-0.1194697445358841
2262	9	-0.10827779411943794
2262	10-14	-0.071256357857159
2262	15-19	-0.10601096997788062
2262	20-24	-0.07690308171019922
2262	25-29	-0.07242712240136484
2262	30-34	-0.07834691898529655
2262	35-39	-0.10484141592358753
2262	40-44	-0.13294353373833445
2262	45-49	-0.10615173047649051
2262	50-54	-0.10000417766333669
2262	55-59	-0.1147532482217386
2262	60-64	-0.09534521210080271
2262	65-69	-0.12319197665321724
2262	70-74	-0.10722574209619751
2262	75-79	-0.10043879557116497
2262	80-84	-0.11893584142615765
2262	85-89	-0.11362840114806261
2262	90-94	-0.0877740503485569
2262	95-99	-0.11670431475375409
2262	100-104	-0.10502201579325288
2262	105-109	-0.1096457558429833
2262	110-114	-0.10819071310478279
2262	115-119	-0.13462703070055682
2262	120-124	-0.16092711771138823
2262	125-129	-0.16349263735575192
2262	130-134	-0.1804614485248166
2262	135-139	-0.1924942874422726
2262	140-144	-0.19567516246907957
2262	145-149	-0.21309878600877852
2262	150-151	-0.06787441982009312
2263	1	0.1344654450990106
2263	2	0.09287797196545
2263	3	0.23450247797329382
2263	4	-0.16789576555144237
2263	5	-0.03373519066958153
2263	6	-0.027451248859527766
2263	7	-0.16759808303506674
2263	8	-0.15043655141541024
2263	9	-0.0864678553179914
2263	10-14	-0.08537614416398043
2263	15-19	-0.08433885128514618
2263	20-24	-0.057316656704571756
2263	25-29	-0.055966603626991684
2263	30-34	-0.05448101461796995
2263	35-39	-0.07747282889849316
2263	40-44	-0.09208523113822054
2263	45-49	-0.09113671087018815
2263	50-54	-0.08102249551708951
2263	55-59	-0.0949347094123425
2263	60-64	-0.07359761977367185
2263	65-69	-0.08278141637045877
2263	70-74	-0.057719120850748595
2263	75-79	-0.059622255379089495
2263	80-84	-0.06850112644903561
2263	85-89	-0.080551461175709
2263	90-94	-0.07321810863075484
2263	95-99	-0.08834453546074172
2263	100-104	-0.08167914617317251
2263	105-109	-0.08783925344777543
2263	110-114	-0.08329000767616179
2263	115-119	-0.12784742398005733
2263	120-124	-0.13778546142113868
2263	125-129	-0.13056353184084202
2263	130-134	-0.1537600490102946
2263	135-139	-0.13466192044462844
2263	140-144	-0.14269943508443816
2263	145-149	-0.1764741031597623
2263	150-151	-0.029788179992557673
2264	1	0.30975566540554667
2264	2	0.17833434036319318
2264	3	0.24568946144780313
2264	4	0.7531613681818001
2264	5	0.019209330137840652
2264	6	-0.02830672334570039
2264	7	0.48795222495189705
2264	8	0.414960389851764
2264	9	0.41392478532949895
2264	10-14	0.3602120588108306
2264	15-19	0.290045330393923
2264	20-24	0.30957740175356463
2264	25-29	0.2920144368550055
2264	30-34	0.2977333485670215
2264	35-39	0.27621017398114134
2264	40-44	0.2809992014675444
2264	45-49	0.29527262393882125
2264	50-54	0.3166877851635874
2264	55-59	0.3258506635866496
2264	60-64	0.3377201927723519
2264	65-69	0.32985561559088694
2264	70-74	0.34026074020948016
2264	75-79	0.3578853359837382
2264	80-84	0.37071092603748923
2264	85-89	0.3899905537089552
2264	90-94	0.39344511854771014
2264	95-99	0.3869431292658376
2264	100-104	0.40907330344536064
2264	105-109	0.4217316155811517
2264	110-114	0.43807572152171304
2264	115-119	0.4409571028800059
2264	120-124	0.4409516752309983
2264	125-129	0.4396454884916139
2264	130-134	0.4112779215976232
2264	135-139	0.436408945045649
2264	140-144	0.4502030505085344
2264	145-149	0.42086773336695416
2264	150-151	0.6135977058774458
2265	1	0.18362034675514138
2265	2	0.12365109712133204
2265	3	0.21708032828990298
2265	4	-0.13798587678857643
2265	5	0.03762807740954344
2265	6	-0.0233445279639497
2265	7	-0.10702016820334848
2265	8	-0.10352336711971333
2265	9	-0.05930629550615407
2265	10-14	-0.049219236123590804
2265	15-19	-0.051458359187343206
2265	20-24	-0.04154965100121899
2265	25-29	-0.027999241468045
2265	30-34	-0.012805043156831175
2265	35-39	-0.08480960404166638
2265	40-44	-0.08940042454478458
2265	45-49	-0.1003852708024553
2265	50-54	-0.08654887439333692
2265	55-59	-0.09621996559867085
2265	60-64	-0.09292478183616737
2265	65-69	-0.10281276583511811
2265	70-74	-0.08518530824232329
2265	75-79	-0.078448490539472
2265	80-84	-0.09707253530515914
2265	85-89	-0.07058974611474866
2265	90-94	-0.09243439739459802
2265	95-99	-0.08770952870919047
2265	100-104	-0.09758610222881714
2265	105-109	-0.10432831814034671
2265	110-114	-0.1117881001280665
2265	115-119	-0.10807890940266418
2265	120-124	-0.13327444603665128
2265	125-129	-0.11400357057600274
2265	130-134	-0.11825757442695561
2265	135-139	-0.11407330498300894
2265	140-144	-0.12423217792367325
2265	145-149	-0.1496811244114653
2265	150-151	-0.025043071524116556
2266	1	0.26640213024577974
2266	2	0.16188709649745192
2266	3	0.23294649794653566
2266	4	-0.11728475345679357
2266	5	-0.005538704700867925
2266	6	-0.0034031951594144516
2266	7	-0.07003858942623964
2266	8	-0.043696063651431416
2266	9	-0.06416392980761287
2266	10-14	-0.02516203631213898
2266	15-19	-0.06357740188781236
2266	20-24	-0.04935152522088515
2266	25-29	-0.029869314268459846
2266	30-34	-0.028176493389295842
2266	35-39	-0.054257204111074486
2266	40-44	-0.04859961173686145
2266	45-49	-0.052442520080568045
2266	50-54	-0.07033580971671682
2266	55-59	-0.06399060688264058
2266	60-64	-0.053582314789998975
2266	65-69	-0.05009598187586306
2266	70-74	-0.027197221480825817
2266	75-79	-0.02810071165028205
2266	80-84	-0.043203820279842375
2266	85-89	-0.06330475550963399
2266	90-94	-0.03915406843856317
2266	95-99	-0.055662829040102224
2266	100-104	-0.0551621138893168
2266	105-109	-0.04728064386601716
2266	110-114	-0.03846928870087396
2266	115-119	-0.03587116406533397
2266	120-124	-0.06967814204771372
2266	125-129	-0.05979948416078429
2266	130-134	-0.07392995675862579
2266	135-139	-0.09024090429577569
2266	140-144	-0.09308201576445185
2266	145-149	-0.11518240668596036
2266	150-151	0.01804967862248219
2267	1	0.20559232463955368
2267	2	0.10345741995195112
2267	3	-0.7179326028363846
2267	4	-0.060418460636491034
2267	5	0.07708707030458584
2267	6	0.004642202201594614
2267	7	-0.060252463320665584
2267	8	-0.0683412353686279
2267	9	-0.005621611996026843
2267	10-14	-0.036577430930627486
2267	15-19	-0.05722279275564546
2267	20-24	-0.027725542861603003
2267	25-29	-0.02493341146823269
2267	30-34	-0.01627073538995205
2267	35-39	-0.051237625089207484
2267	40-44	-0.05240890464807535
2267	45-49	-0.05494383487381782
2267	50-54	-0.06741515274256926
2267	55-59	-0.06831739808890092
2267	60-64	-0.048924776557285554
2267	65-69	-0.05969005612808331
2267	70-74	-0.04361393746682296
2267	75-79	-0.019059173129718943
2267	80-84	-0.041680258710592
2267	85-89	-0.02626386067802855
2267	90-94	-0.04943366896949186
2267	95-99	-0.0707595278774491
2267	100-104	-0.08210461519562529
2267	105-109	-0.07144438510390216
2267	110-114	-0.07556940876553142
2267	115-119	-0.08270374806667036
2267	120-124	-0.10157802485851164
2267	125-129	-0.07600503534455072
2267	130-134	-0.11316531849984557
2267	135-139	-0.09668497233132456
2267	140-144	-0.12325749209267656
2267	145-149	-0.1499189840287798
2267	150-151	-0.028792308617433093
2268	1	0.18282572492717009
2268	2	0.11349186542476275
2268	3	0.1843729037598365
2268	4	-0.15744093558544847
2268	5	-0.008854629221545451
2268	6	-0.04999324086873713
2268	7	-0.10409387334658504
2268	8	-0.13517883588361457
2268	9	-0.07800983907583259
2268	10-14	-0.06073595408020083
2268	15-19	-0.08375097598397474
2268	20-24	-0.06911435867777982
2268	25-29	-0.08106762568026227
2268	30-34	-0.06613790595598346
2268	35-39	-0.08537004334066722
2268	40-44	-0.06269064094311005
2268	45-49	-0.07007998937167059
2268	50-54	-0.06482158968329799
2268	55-59	-0.07230453524121572
2268	60-64	-0.05230573428685403
2268	65-69	-0.054442089469908694
2268	70-74	-0.045133988748084164
2268	75-79	-0.055707508236018555
2268	80-84	-0.07206022922994748
2268	85-89	-0.06286666121486917
2268	90-94	-0.07779500725493449
2268	95-99	-0.11015458258992794
2268	100-104	-0.07352312653325299
2268	105-109	-0.07422640305846073
2268	110-114	-0.08157023536677599
2268	115-119	-0.09912571204446863
2268	120-124	-0.10379428719530637
2268	125-129	-0.11291562381572362
2268	130-134	-0.14543457470051635
2268	135-139	-0.1357499499909025
2268	140-144	-0.1730462088792919
2268	145-149	-0.17094020532653076
2268	150-151	-0.031592109321735506
2269	1	0.29798232581773476
2269	2	0.030137008542922672
2269	3	0.11548407306757014
2269	4	-0.23762270930164675
2269	5	-0.08255069666500248
2269	6	-0.08925126308196951
2269	7	-0.216772221381909
2269	8	-0.16638661534842925
2269	9	-0.11845502386390194
2269	10-14	-0.10155377805862287
2269	15-19	-0.1280816685848265
2269	20-24	-0.10983235052456308
2269	25-29	-0.11692304639851869
2269	30-34	-0.0995437257757601
2269	35-39	-0.12720848813120256
2269	40-44	-0.113785354648968
2269	45-49	-0.11467450389047684
2269	50-54	-0.10847838990349601
2269	55-59	-0.13429552604122108
2269	60-64	-0.12234220987958366
2269	65-69	-0.1371059934820238
2269	70-74	-0.10816248271726892
2269	75-79	-0.1308620573760635
2269	80-84	-0.1173453940956719
2269	85-89	-0.12820023639625333
2269	90-94	-0.1398655721867499
2269	95-99	-0.16890221777017445
2269	100-104	-0.16490357737868067
2269	105-109	-0.18223022756585294
2269	110-114	-0.18627955306990884
2269	115-119	-0.17955293805481887
2269	120-124	-0.19365613046858243
2269	125-129	-0.20509050504717408
2269	130-134	-0.20827753764455537
2269	135-139	-0.20224082289627887
2269	140-144	-0.21545100050111898
2269	145-149	-0.2559797133707491
2269	150-151	-0.1531118329014518
2270	1	0.19827862952304542
2270	2	0.09264420517913408
2270	3	0.18081476750263903
2270	4	-0.21976603725360633
2270	5	-0.017353583991571497
2270	6	-0.06188326394658361
2270	7	-0.1688596622503269
2270	8	-0.133848838981109
2270	9	-0.10395797981291821
2270	10-14	-0.0983611536229887
2270	15-19	-0.10672364638839582
2270	20-24	-0.10612296762641193
2270	25-29	-0.10536402697182012
2270	30-34	-0.08130925802226585
2270	35-39	-0.11454598861187293
2270	40-44	-0.11482158546334631
2270	45-49	-0.0963267780010284
2270	50-54	-0.09785402111910457
2270	55-59	-0.12473400796527301
2270	60-64	-0.13502690384009952
2270	65-69	-0.13645718322781875
2270	70-74	-0.12407608226614286
2270	75-79	-0.1316904237023806
2270	80-84	-0.15788684359740301
2270	85-89	-0.15093005066766096
2270	90-94	-0.16498174997729365
2270	95-99	-0.18282614662015106
2270	100-104	-0.1726767489228891
2270	105-109	-0.18879529686394392
2270	110-114	-0.19600798579764245
2270	115-119	-0.20786074066411686
2270	120-124	-0.20904039015850628
2270	125-129	-0.22593831783771634
2270	130-134	-0.24448850314501414
2270	135-139	-0.25277811796729566
2270	140-144	-0.25351932152809553
2270	145-149	-0.2562955113706664
2270	150-151	-0.14018779168034
2271	1	0.33211504725019836
2271	2	0.0880480546980138
2271	3	0.143969460348373
2271	4	-0.14785548590187148
2271	5	-0.045535662374902586
2271	6	-0.06366651928212264
2271	7	-0.20147619669520367
2271	8	-0.17733319003837522
2271	9	-0.15190222990433
2271	10-14	-0.12682500196079616
2271	15-19	-0.11182848990360839
2271	20-24	-0.1146183104669447
2271	25-29	-0.10023134449446758
2271	30-34	-0.11142434631850051
2271	35-39	-0.14108166701396385
2271	40-44	-0.11624751011041923
2271	45-49	-0.1277970750515962
2271	50-54	-0.14960362819221018
2271	55-59	-0.1518260844703292
2271	60-64	-0.1401731560150168
2271	65-69	-0.159183547909592
2271	70-74	-0.14204575586782653
2271	75-79	-0.13370181308311402
2271	80-84	-0.15510295503133875
2271	85-89	-0.152581829740555
2271	90-94	-0.15301207047879473
2271	95-99	-0.19877466718831727
2271	100-104	-0.17843668272130486
2271	105-109	-0.1635882911471569
2271	110-114	-0.18459921704994997
2271	115-119	-0.20155140088439794
2271	120-124	-0.23153781391299333
2271	125-129	-0.2567997725383506
2271	130-134	-0.24893053740068893
2271	135-139	-0.2485368504548191
2271	140-144	-0.23986923167402097
2271	145-149	-0.30820569615026017
2271	150-151	-0.14946428037058723
2272	1	-0.036821449764815384
2272	2	0.12929064914310828
2272	3	0.2896062357736966
2272	4	-0.15839617549465146
2272	5	0.023102117977849446
2272	6	-0.034400063190851426
2272	7	-0.1407012922579156
2272	8	-0.12864086939373465
2272	9	-0.10424515976315973
2272	10-14	-0.09350713596877114
2272	15-19	-0.11473540772264812
2272	20-24	-0.10395622265221505
2272	25-29	-0.11098570900987426
2272	30-34	-0.10880303277009062
2272	35-39	-0.15722294131716552
2272	40-44	-0.1513648485606751
2272	45-49	-0.16342588507455957
2272	50-54	-0.1544980229414108
2272	55-59	-0.16824608134088237
2272	60-64	-0.15957710114836487
2272	65-69	-0.17188328400530395
2272	70-74	-0.16964602683788144
2272	75-79	-0.14322649355236194
2272	80-84	-0.1723730042306073
2272	85-89	-0.1696704669807687
2272	90-94	-0.20230774171412946
2272	95-99	-0.23034101853649247
2272	100-104	-0.20483891720721203
2272	105-109	-0.22254709388328564
2272	110-114	-0.23747556390783586
2272	115-119	-0.24692302304991642
2272	120-124	-0.2753046807237638
2272	125-129	-0.32004226612784237
2272	130-134	-0.30373611765665487
2272	135-139	-0.31055191459398657
2272	140-144	-0.32634329919273597
2272	145-149	-0.37798343601794926
2272	150-151	-0.2959477714206926
2273	1	0.07226246284793802
2273	2	0.031244605844882756
2273	3	0.17961990288984708
2273	4	-0.2956434790414022
2273	5	-0.12238229226822028
2273	6	-0.12186370900106169
2273	7	-0.19589524471567188
2273	8	-0.22693881199479904
2273	9	-0.17915919487455767
2273	10-14	-0.15558196953202952
2273	15-19	-0.14028641047161727
2273	20-24	-0.14133063160119264
2273	25-29	-0.15089258426532837
2273	30-34	-0.14277564721076885
2273	35-39	-0.18960681988445316
2273	40-44	-0.18578889082138517
2273	45-49	-0.1941689327042937
2273	50-54	-0.20258828644404048
2273	55-59	-0.18736325331406078
2273	60-64	-0.1843775536135297
2273	65-69	-0.21437160988534743
2273	70-74	-0.1966957105429188
2273	75-79	-0.17773469896894767
2273	80-84	-0.20631444127344167
2273	85-89	-0.1939782193618811
2273	90-94	-0.19632532054171747
2273	95-99	-0.23613281190561963
2273	100-104	-0.2287556768577872
2273	105-109	-0.2521409680991127
2273	110-114	-0.2449042645844557
2273	115-119	-0.3109967625060648
2273	120-124	-0.3149800754442893
2273	125-129	-0.28894015645624194
2273	130-134	-0.3083717552310503
2273	135-139	-0.30604871596629124
2273	140-144	-0.33247480201377044
2273	145-149	-0.35869340755231605
2273	150-151	-0.25733151281836797
2274	1	-0.029849109616826297
2274	2	0.08837381344650197
2274	3	0.1818843572431703
2274	4	-0.245446200434408
2274	5	-0.049188331057592904
2274	6	-0.06427929878013572
2274	7	-0.16158858927227726
2274	8	-0.15981282535559416
2274	9	-0.16953222954525415
2274	10-14	-0.1296897680304525
2274	15-19	-0.1205104252276783
2274	20-24	-0.11619472612400017
2274	25-29	-0.14297525261302013
2274	30-34	-0.12796678755885438
2274	35-39	-0.16828753057493628
2274	40-44	-0.16711670939793777
2274	45-49	-0.15514230113316785
2274	50-54	-0.18810678795264124
2274	55-59	-0.17831451736031312
2274	60-64	-0.18507384263148907
2274	65-69	-0.19398638814772085
2274	70-74	-0.20034022670454732
2274	75-79	-0.17059581207239205
2274	80-84	-0.20157911884339086
2274	85-89	-0.18587139990391677
2274	90-94	-0.24600040515426258
2274	95-99	-0.25335365127273235
2274	100-104	-0.22902629374387828
2274	105-109	-0.25011739529904986
2274	110-114	-0.2659680802571245
2274	115-119	-0.27945031604418347
2274	120-124	-0.3217869076595079
2274	125-129	-0.3143043717870384
2274	130-134	-0.34621201588222306
2274	135-139	-0.3165623424511139
2274	140-144	-0.3588714322210649
2274	145-149	-0.3719534640586559
2274	150-151	-0.3214960639925337
2275	1	0.07746762626729264
2275	2	0.062017568492606756
2275	3	0.10156300495069814
2275	4	-0.29661708996430036
2275	5	-0.06731158239831814
2275	6	-0.09642901144544425
2275	7	-0.19695071216201399
2275	8	-0.17737608692925733
2275	9	-0.1215519246735326
2275	10-14	-0.12463866690217884
2275	15-19	-0.12761436284142746
2275	20-24	-0.1318212026972887
2275	25-29	-0.13792589101702646
2275	30-34	-0.11667724144794533
2275	35-39	-0.1969641381626701
2275	40-44	-0.19049597752723457
2275	45-49	-0.1837910984904454
2275	50-54	-0.1875279722437
2275	55-59	-0.19021319670823544
2275	60-64	-0.17507564536396814
2275	65-69	-0.18008535486330857
2275	70-74	-0.18392477493783588
2275	75-79	-0.19236857343814506
2275	80-84	-0.19895984501154373
2275	85-89	-0.2137334621741971
2275	90-94	-0.23468611332484102
2275	95-99	-0.24112254430285418
2275	100-104	-0.21296801328613668
2275	105-109	-0.22874704557411007
2275	110-114	-0.2463795833631579
2275	115-119	-0.2533379211035509
2275	120-124	-0.2786264361154025
2275	125-129	-0.29421670620326523
2275	130-134	-0.3182339196525348
2275	135-139	-0.33147287965714156
2275	140-144	-0.324162362953885
2275	145-149	-0.3526151256431831
2275	150-151	-0.29301529804067883
2276	1	0.07055320253497399
2276	2	0.06159533887878865
2276	3	0.18635620150006815
2276	4	0.7075311829787836
2276	5	-0.10929483783350236
2276	6	-0.0876331575129825
2276	7	0.4724968890049439
2276	8	0.3551233405213381
2276	9	0.3819987198450079
2276	10-14	0.3099374750058175
2276	15-19	0.27963486946693195
2276	20-24	0.2585894289186115
2276	25-29	0.2505315774758472
2276	30-34	0.24649998509971027
2276	35-39	0.24684767461797463
2276	40-44	0.26152034676630365
2276	45-49	0.2437504105415087
2276	50-54	0.24850918331683403
2276	55-59	0.24406517112638682
2276	60-64	0.2567879182053119
2276	65-69	0.25993614886738925
2276	70-74	0.2791950484470149
2276	75-79	0.3025866070494345
2276	80-84	0.28365006214663424
2276	85-89	0.3094690176689454
2276	90-94	0.3134882497445872
2276	95-99	0.33191849599951695
