loop_id	sample	group	center_value	background_mean	enrichment
572	ctrl_M2	ctrl	9.78383255004883	9.78383255004883	1
572	ctrl_M3	ctrl	16.3253974914551	16.3253974914551	1
572	mut_M1	mut	17.9301109313965	17.9301109313965	1
572	mut_M2	mut	16.0136756896973	16.0136756896973	1
572	mut_M3	mut	11.6941785812378	11.6941785812378	1
573	ctrl_M1	ctrl	15.0660629272461	15.0660629272461	1
573	ctrl_M2	ctrl	10.1601295471191	10.1601295471191	1
573	ctrl_M3	ctrl	11.566554069519	11.566554069519	1
573	mut_M1	mut	17.377908706665	17.377908706665	1
573	mut_M2	mut	19.6097373962402	19.6097373962402	1
573	mut_M3	mut	17.602201461792	17.602201461792	1
574	ctrl_M1	ctrl	12.4300098419189	12.4300098419189	1
574	ctrl_M2	ctrl	13.078540802002	13.078540802002	1
574	ctrl_M3	ctrl	14.9982042312622	14.9982042312622	1
574	mut_M1	mut	20.0684146881104	20.0684146881104	1
574	mut_M2	mut	14.9752502441406	14.9752502441406	1
574	mut_M3	mut	17.4847850799561	17.4847850799561	1
575	ctrl_M1	ctrl	13.2881345748901	13.2881345748901	1
575	ctrl_M2	ctrl	25.72975730896	25.72975730896	1
575	ctrl_M3	ctrl	21.6690311431885	21.6690311431885	1
575	mut_M1	mut	28.0143508911133	28.0143508911133	1
575	mut_M2	mut	21.0250301361084	21.0250301361084	1
575	mut_M3	mut	23.3205337524414	23.3205337524414	1
576	ctrl_M1	ctrl	12.9897708892822	12.9897708892822	1
576	ctrl_M2	ctrl	13.7413549423218	13.7413549423218	1
576	ctrl_M3	ctrl	14.6924819946289	14.6924819946289	1
576	mut_M1	mut	16.5997371673584	16.5997371673584	1
576	mut_M2	mut	14.8816137313843	14.8816137313843	1
576	mut_M3	mut	25.0428695678711	25.0428695678711	1
577	ctrl_M1	ctrl	13.2227964401245	13.2227964401245	1
577	ctrl_M2	ctrl	7.87694787979126	7.87694787979126	1
577	ctrl_M3	ctrl	18.8186378479004	18.8186378479004	1
577	mut_M1	mut	19.936861038208	19.936861038208	1
577	mut_M2	mut	21.0860843658447	21.0860843658447	1
577	mut_M3	mut	18.190055847168	18.190055847168	1
578	ctrl_M1	ctrl	10.7374143600464	10.7374143600464	1
578	ctrl_M2	ctrl	13.3376169204712	13.3376169204712	1
578	ctrl_M3	ctrl	12.7569732666016	12.7569732666016	1
578	mut_M1	mut	21.1864204406738	21.1864204406738	1
578	mut_M2	mut	14.961615562439	14.961615562439	1
578	mut_M3	mut	13.6561489105225	13.6561489105225	1
579	ctrl_M1	ctrl	6.21841382980347	6.21841382980347	1
579	ctrl_M2	ctrl	11.3309869766235	11.3309869766235	1
579	ctrl_M3	ctrl	14.3369903564453	14.3369903564453	1
579	mut_M1	mut	11.1879806518555	11.1879806518555	1
579	mut_M2	mut	14.1091461181641	14.1091461181641	1
579	mut_M3	mut	13.5208349227905	13.5208349227905	1
580	ctrl_M1	ctrl	7.81863689422607	7.81863689422607	1
580	ctrl_M2	ctrl	8.84590339660645	8.84590339660645	1
580	ctrl_M3	ctrl	10.2415676116943	10.2415676116943	1
580	mut_M1	mut	9.65218353271484	9.65218353271484	1
580	mut_M2	mut	12.0937919616699	12.0937919616699	1
580	mut_M3	mut	8.02070426940918	8.02070426940918	1
581	ctrl_M1	ctrl	6.95207929611206	6.95207929611206	1
581	ctrl_M2	ctrl	15.667308807373	15.667308807373	1
581	ctrl_M3	ctrl	16.383508682251	16.383508682251	1
581	mut_M1	mut	18.9434967041016	18.9434967041016	1
581	mut_M2	mut	14.6359729766846	14.6359729766846	1
581	mut_M3	mut	19.9567031860352	19.9567031860352	1
582	ctrl_M1	ctrl	13.4544286727905	13.4544286727905	1
582	ctrl_M2	ctrl	22.1974639892578	22.1974639892578	1
582	ctrl_M3	ctrl	22.8705158233643	22.8705158233643	1
582	mut_M1	mut	33.4132461547852	33.4132461547852	1
582	mut_M2	mut	34.0013389587402	34.0013389587402	1
582	mut_M3	mut	28.3965663909912	28.3965663909912	1
583	ctrl_M1	ctrl	7.62677001953125	7.62677001953125	1
583	ctrl_M2	ctrl	5.45935487747192	5.45935487747192	1
583	ctrl_M3	ctrl	13.7754936218262	13.7754936218262	1
583	mut_M1	mut	16.5402202606201	16.5402202606201	1
583	mut_M2	mut	9.9573802947998	9.9573802947998	1
583	mut_M3	mut	15.8723430633545	15.8723430633545	1
584	ctrl_M1	ctrl	12.2919034957886	12.2919034957886	1
584	ctrl_M2	ctrl	10.8372707366943	10.8372707366943	1
584	ctrl_M3	ctrl	7.72735452651978	7.72735452651978	1
584	mut_M1	mut	17.9005489349365	17.9005489349365	1
584	mut_M2	mut	12.7121238708496	12.7121238708496	1
584	mut_M3	mut	15.1828756332397	15.1828756332397	1
585	ctrl_M1	ctrl	14.3353967666626	14.3353967666626	1
585	ctrl_M2	ctrl	16.6346378326416	16.6346378326416	1
585	ctrl_M3	ctrl	27.2081031799316	27.2081031799316	1
585	mut_M1	mut	19.074089050293	19.074089050293	1
585	mut_M2	mut	23.265604019165	23.265604019165	1
585	mut_M3	mut	23.2742462158203	23.2742462158203	1
586	ctrl_M1	ctrl	7.54570198059082	7.54570198059082	1
586	ctrl_M2	ctrl	9.12664890289307	9.12664890289307	1
586	ctrl_M3	ctrl	12.6226959228516	12.6226959228516	1
586	mut_M1	mut	16.8944530487061	16.8944530487061	1
586	mut_M2	mut	10.9442930221558	10.9442930221558	1
586	mut_M3	mut	8.87012481689453	8.87012481689453	1
587	ctrl_M1	ctrl	13.5424242019653	13.5424242019653	1
587	ctrl_M2	ctrl	9.60343360900879	9.60343360900879	1
587	ctrl_M3	ctrl	17.9213352203369	17.9213352203369	1
587	mut_M1	mut	18.6621475219727	18.6621475219727	1
587	mut_M2	mut	18.0190353393555	18.0190353393555	1
587	mut_M3	mut	20.1211261749268	20.1211261749268	1
588	ctrl_M1	ctrl	9.34303379058838	9.34303379058838	1
588	ctrl_M2	ctrl	8.33915615081787	8.33915615081787	1
588	ctrl_M3	ctrl	8.62771701812744	8.62771701812744	1
588	mut_M1	mut	13.1670351028442	13.1670351028442	1
588	mut_M2	mut	9.20723247528076	9.20723247528076	1
588	mut_M3	mut	8.18084716796875	8.18084716796875	1
589	ctrl_M1	ctrl	19.3948192596436	19.3948192596436	1
589	ctrl_M2	ctrl	16.6925525665283	16.6925525665283	1
589	ctrl_M3	ctrl	22.6387844085693	22.6387844085693	1
589	mut_M1	mut	29.9437408447266	29.9437408447266	1
589	mut_M2	mut	35.1888656616211	35.1888656616211	1
589	mut_M3	mut	26.6782970428467	26.6782970428467	1
590	ctrl_M1	ctrl	13.9783716201782	13.9783716201782	1
590	ctrl_M2	ctrl	9.48596382141113	9.48596382141113	1
590	ctrl_M3	ctrl	11.8397397994995	11.8397397994995	1
590	mut_M1	mut	15.4140033721924	15.4140033721924	1
590	mut_M2	mut	16.1253395080566	16.1253395080566	1
590	mut_M3	mut	11.4063930511475	11.4063930511475	1
591	ctrl_M1	ctrl	6.00934219360352	6.00934219360352	1
591	ctrl_M2	ctrl	10.9442272186279	10.9442272186279	1
591	ctrl_M3	ctrl	10.3912134170532	10.3912134170532	1
591	mut_M1	mut	11.0220766067505	11.0220766067505	1
591	mut_M2	mut	17.6830101013184	17.6830101013184	1
591	mut_M3	mut	11.5377025604248	11.5377025604248	1
592	ctrl_M1	ctrl	14.0848779678345	14.0848779678345	1
592	ctrl_M2	ctrl	11.1101408004761	11.1101408004761	1
592	ctrl_M3	ctrl	16.5989208221436	16.5989208221436	1
592	mut_M1	mut	21.0773544311523	21.0773544311523	1
592	mut_M2	mut	25.2821979522705	25.2821979522705	1
592	mut_M3	mut	26.6097259521484	26.6097259521484	1
593	ctrl_M1	ctrl	12.7007789611816	12.7007789611816	1
593	ctrl_M2	ctrl	8.43424892425537	8.43424892425537	1
593	ctrl_M3	ctrl	16.0618190765381	16.0618190765381	1
593	mut_M1	mut	11.6919298171997	11.6919298171997	1
593	mut_M2	mut	20.4484233856201	20.4484233856201	1
593	mut_M3	mut	15.6873807907104	15.6873807907104	1
594	ctrl_M1	ctrl	8.54236793518066	8.54236793518066	1
594	ctrl_M2	ctrl	7.10633373260498	7.10633373260498	1
594	ctrl_M3	ctrl	14.0109453201294	14.0109453201294	1
594	mut_M1	mut	14.5075902938843	14.5075902938843	1
594	mut_M2	mut	15.4325399398804	15.4325399398804	1
594	mut_M3	mut	16.400239944458	16.400239944458	1
595	ctrl_M1	ctrl	11.8622598648071	11.8622598648071	1
595	ctrl_M2	ctrl	10.9100885391235	10.9100885391235	1
595	ctrl_M3	ctrl	13.4120073318481	13.4120073318481	1
595	mut_M1	mut	16.4214897155762	16.4214897155762	1
595	mut_M2	mut	17.1779518127441	17.1779518127441	1
595	mut_M3	mut	21.3077068328857	21.3077068328857	1
596	ctrl_M1	ctrl	8.79893970489502	8.79893970489502	1
596	ctrl_M2	ctrl	10.6473426818848	10.6473426818848	1
596	ctrl_M3	ctrl	15.94873046875	15.94873046875	1
596	mut_M1	mut	30.7322406768799	30.7322406768799	1
596	mut_M2	mut	16.4553928375244	16.4553928375244	1
596	mut_M3	mut	23.9466609954834	23.9466609954834	1
597	ctrl_M1	ctrl	12.976149559021	12.976149559021	1
597	ctrl_M2	ctrl	12.5384798049927	12.5384798049927	1
597	ctrl_M3	ctrl	19.4411010742188	19.4411010742188	1
597	mut_M1	mut	16.1532783508301	16.1532783508301	1
597	mut_M2	mut	17.5362014770508	17.5362014770508	1
597	mut_M3	mut	15.6295680999756	15.6295680999756	1
598	ctrl_M1	ctrl	7.85973167419434	7.85973167419434	1
598	ctrl_M2	ctrl	6.27881193161011	6.27881193161011	1
598	ctrl_M3	ctrl	11.2336406707764	11.2336406707764	1
598	mut_M1	mut	10.7313451766968	10.7313451766968	1
598	mut_M2	mut	12.8174381256104	12.8174381256104	1
598	mut_M3	mut	9.55353927612305	9.55353927612305	1
599	ctrl_M1	ctrl	3.9240837097168	3.9240837097168	1
599	ctrl_M2	ctrl	2.84108757972717	2.84108757972717	1
599	ctrl_M3	ctrl	2.88117122650146	2.88117122650146	1
599	mut_M1	mut	4.75736808776855	4.75736808776855	1
599	mut_M2	mut	3.25632882118225	3.25632882118225	1
599	mut_M3	mut	3.11509108543396	3.11509108543396	1
600	ctrl_M1	ctrl	5.5351300239563	5.5351300239563	1
600	ctrl_M2	ctrl	4.17262172698975	4.17262172698975	1
600	ctrl_M3	ctrl	5.2708101272583	5.2708101272583	1
600	mut_M1	mut	3.62280678749084	3.62280678749084	1
600	mut_M2	mut	8.00435829162598	8.00435829162598	1
600	mut_M3	mut	5.52878189086914	5.52878189086914	1
601	ctrl_M1	ctrl	4.68074035644531	4.68074035644531	1
601	ctrl_M2	ctrl	4.60210084915161	4.60210084915161	1
601	ctrl_M3	ctrl	5.35470008850098	5.35470008850098	1
601	mut_M1	mut	11.1210136413574	11.1210136413574	1
601	mut_M2	mut	8.5064754486084	8.5064754486084	1
601	mut_M3	mut	8.01373481750488	8.01373481750488	1
602	ctrl_M1	ctrl	23.1929416656494	23.1929416656494	1
602	ctrl_M2	ctrl	26.449405670166	26.449405670166	1
602	ctrl_M3	ctrl	29.7950096130371	29.7950096130371	1
602	mut_M1	mut	34.3729705810547	34.3729705810547	1
602	mut_M2	mut	29.2947750091553	29.2947750091553	1
602	mut_M3	mut	33.9859580993652	33.9859580993652	1
603	ctrl_M1	ctrl	22.8793392181396	22.8793392181396	1
603	ctrl_M2	ctrl	23.7642002105713	23.7642002105713	1
603	ctrl_M3	ctrl	39.9477996826172	39.9477996826172	1
603	mut_M1	mut	40.4448890686035	40.4448890686035	1
603	mut_M2	mut	42.159496307373	42.159496307373	1
603	mut_M3	mut	33.4361419677734	33.4361419677734	1
604	ctrl_M1	ctrl	22.7431373596191	22.7431373596191	1
604	ctrl_M2	ctrl	20.7716693878174	20.7716693878174	1
604	ctrl_M3	ctrl	18.9036808013916	18.9036808013916	1
604	mut_M1	mut	23.8814067840576	23.8814067840576	1
604	mut_M2	mut	27.3233757019043	27.3233757019043	1
604	mut_M3	mut	25.5449733734131	25.5449733734131	1
605	ctrl_M1	ctrl	18.9805603027344	18.9805603027344	1
605	ctrl_M2	ctrl	16.5358753204346	16.5358753204346	1
605	ctrl_M3	ctrl	22.1775341033936	22.1775341033936	1
605	mut_M1	mut	23.3107872009277	23.3107872009277	1
605	mut_M2	mut	26.9210166931152	26.9210166931152	1
605	mut_M3	mut	23.2367362976074	23.2367362976074	1
606	ctrl_M1	ctrl	22.4585571289062	22.4585571289062	1
606	ctrl_M2	ctrl	23.4331111907959	23.4331111907959	1
606	ctrl_M3	ctrl	23.3029804229736	23.3029804229736	1
606	mut_M1	mut	28.1654872894287	28.1654872894287	1
606	mut_M2	mut	25.4692192077637	25.4692192077637	1
606	mut_M3	mut	19.3198699951172	19.3198699951172	1
607	ctrl_M1	ctrl	18.5404968261719	18.5404968261719	1
607	ctrl_M2	ctrl	23.7292213439941	23.7292213439941	1
607	ctrl_M3	ctrl	24.6308155059814	24.6308155059814	1
607	mut_M1	mut	25.9747791290283	25.9747791290283	1
607	mut_M2	mut	19.4307384490967	19.4307384490967	1
607	mut_M3	mut	18.3629665374756	18.3629665374756	1
608	ctrl_M1	ctrl	9.81814861297607	9.81814861297607	1
608	ctrl_M2	ctrl	14.4959945678711	14.4959945678711	1
608	ctrl_M3	ctrl	14.584077835083	14.584077835083	1
608	mut_M1	mut	19.0907573699951	19.0907573699951	1
608	mut_M2	mut	20.237979888916	20.237979888916	1
608	mut_M3	mut	19.9095268249512	19.9095268249512	1
609	ctrl_M1	ctrl	11.7841548919678	11.7841548919678	1
609	ctrl_M2	ctrl	20.9163627624512	20.9163627624512	1
609	ctrl_M3	ctrl	15.2267637252808	15.2267637252808	1
609	mut_M1	mut	26.2431125640869	26.2431125640869	1
609	mut_M2	mut	23.5932445526123	23.5932445526123	1
609	mut_M3	mut	20.0266227722168	20.0266227722168	1
610	ctrl_M1	ctrl	14.2119493484497	14.2119493484497	1
610	ctrl_M2	ctrl	14.0574893951416	14.0574893951416	1
610	ctrl_M3	ctrl	14.8725728988647	14.8725728988647	1
610	mut_M1	mut	16.9503746032715	16.9503746032715	1
610	mut_M2	mut	14.9339447021484	14.9339447021484	1
610	mut_M3	mut	19.899263381958	19.899263381958	1
611	ctrl_M1	ctrl	20.0757217407227	20.0757217407227	1
611	ctrl_M2	ctrl	18.524866104126	18.524866104126	1
611	ctrl_M3	ctrl	20.3737373352051	20.3737373352051	1
611	mut_M1	mut	38.2679443359375	38.2679443359375	1
611	mut_M2	mut	19.051887512207	19.051887512207	1
611	mut_M3	mut	17.6247158050537	17.6247158050537	1
612	ctrl_M1	ctrl	14.5859832763672	14.5859832763672	1
612	ctrl_M2	ctrl	17.3085632324219	17.3085632324219	1
612	ctrl_M3	ctrl	26.7945919036865	26.7945919036865	1
612	mut_M1	mut	28.7848205566406	28.7848205566406	1
612	mut_M2	mut	28.3884525299072	28.3884525299072	1
612	mut_M3	mut	32.1441040039062	32.1441040039062	1
613	ctrl_M1	ctrl	15.8782472610474	15.8782472610474	1
613	ctrl_M2	ctrl	12.5478143692017	12.5478143692017	1
613	ctrl_M3	ctrl	11.7075033187866	11.7075033187866	1
613	mut_M1	mut	17.4401512145996	17.4401512145996	1
613	mut_M2	mut	18.3579864501953	18.3579864501953	1
613	mut_M3	mut	17.0726623535156	17.0726623535156	1
614	ctrl_M1	ctrl	12.3427667617798	12.3427667617798	1
614	ctrl_M2	ctrl	13.1563673019409	13.1563673019409	1
614	ctrl_M3	ctrl	19.2843189239502	19.2843189239502	1
614	mut_M1	mut	21.8993053436279	21.8993053436279	1
614	mut_M2	mut	18.57297706604	18.57297706604	1
614	mut_M3	mut	14.6049766540527	14.6049766540527	1
615	ctrl_M1	ctrl	12.3459873199463	12.3459873199463	1
615	ctrl_M2	ctrl	13.7057552337646	13.7057552337646	1
615	ctrl_M3	ctrl	12.0336856842041	12.0336856842041	1
615	mut_M1	mut	20.0230884552002	20.0230884552002	1
615	mut_M2	mut	16.547945022583	16.547945022583	1
615	mut_M3	mut	16.9119873046875	16.9119873046875	1
616	ctrl_M1	ctrl	6.0501184463501	6.0501184463501	1
616	ctrl_M2	ctrl	5.97065401077271	5.97065401077271	1
616	ctrl_M3	ctrl	8.60641956329346	8.60641956329346	1
616	mut_M1	mut	8.33792781829834	8.33792781829834	1
616	mut_M2	mut	6.90198945999146	6.90198945999146	1
616	mut_M3	mut	6.31362056732178	6.31362056732178	1
617	ctrl_M1	ctrl	12.4102754592896	12.4102754592896	1
617	ctrl_M2	ctrl	15.0252723693848	15.0252723693848	1
617	ctrl_M3	ctrl	11.5432968139648	11.5432968139648	1
617	mut_M1	mut	16.3973999023438	16.3973999023438	1
617	mut_M2	mut	18.868143081665	18.868143081665	1
617	mut_M3	mut	14.6011343002319	14.6011343002319	1
618	ctrl_M1	ctrl	10.9730501174927	10.9730501174927	1
618	ctrl_M2	ctrl	16.2011756896973	16.2011756896973	1
618	ctrl_M3	ctrl	14.9378929138184	14.9378929138184	1
618	mut_M1	mut	24.3953094482422	24.3953094482422	1
618	mut_M2	mut	16.44553565979	16.44553565979	1
618	mut_M3	mut	19.2933712005615	19.2933712005615	1
619	ctrl_M1	ctrl	5.73827409744263	5.73827409744263	1
619	ctrl_M2	ctrl	8.74829769134521	8.74829769134521	1
619	ctrl_M3	ctrl	5.80934524536133	5.80934524536133	1
619	mut_M1	mut	13.5080623626709	13.5080623626709	1
619	mut_M2	mut	10.5059852600098	10.5059852600098	1
619	mut_M3	mut	12.6168985366821	12.6168985366821	1
620	ctrl_M1	ctrl	8.34972953796387	8.34972953796387	1
620	ctrl_M2	ctrl	11.8947811126709	11.8947811126709	1
620	ctrl_M3	ctrl	11.8945417404175	11.8945417404175	1
620	mut_M1	mut	12.9964179992676	12.9964179992676	1
620	mut_M2	mut	15.9739789962769	15.9739789962769	1
620	mut_M3	mut	19.809440612793	19.809440612793	1
621	ctrl_M1	ctrl	7.01235151290894	7.01235151290894	1
621	ctrl_M2	ctrl	3.93212199211121	3.93212199211121	1
621	ctrl_M3	ctrl	5.06327152252197	5.06327152252197	1
621	mut_M1	mut	11.1919717788696	11.1919717788696	1
621	mut_M2	mut	13.3209009170532	13.3209009170532	1
621	mut_M3	mut	12.3923311233521	12.3923311233521	1
622	ctrl_M1	ctrl	16.7057800292969	16.7057800292969	1
622	ctrl_M2	ctrl	15.5081386566162	15.5081386566162	1
622	ctrl_M3	ctrl	14.7386341094971	14.7386341094971	1
622	mut_M1	mut	20.49147605896	20.49147605896	1
622	mut_M2	mut	20.5195350646973	20.5195350646973	1
622	mut_M3	mut	18.4469947814941	18.4469947814941	1
623	ctrl_M1	ctrl	27.1991138458252	27.1991138458252	1
623	ctrl_M2	ctrl	33.7648124694824	33.7648124694824	1
623	ctrl_M3	ctrl	25.7509212493896	25.7509212493896	1
623	mut_M1	mut	34.7625961303711	34.7625961303711	1
623	mut_M2	mut	33.6269798278809	33.6269798278809	1
623	mut_M3	mut	27.7509288787842	27.7509288787842	1
624	ctrl_M1	ctrl	25.9273910522461	25.9273910522461	1
624	ctrl_M2	ctrl	23.6365947723389	23.6365947723389	1
624	ctrl_M3	ctrl	21.6830730438232	21.6830730438232	1
624	mut_M1	mut	22.6019248962402	22.6019248962402	1
624	mut_M2	mut	34.3721580505371	34.3721580505371	1
624	mut_M3	mut	26.4429607391357	26.4429607391357	1
625	ctrl_M1	ctrl	22.6229667663574	22.6229667663574	1
625	ctrl_M2	ctrl	19.2464256286621	19.2464256286621	1
625	ctrl_M3	ctrl	26.5967540740967	26.5967540740967	1
625	mut_M1	mut	32.0381698608398	32.0381698608398	1
625	mut_M2	mut	32.6680488586426	32.6680488586426	1
625	mut_M3	mut	32.6334686279297	32.6334686279297	1
626	ctrl_M1	ctrl	21.1527919769287	21.1527919769287	1
626	ctrl_M2	ctrl	20.459056854248	20.459056854248	1
626	ctrl_M3	ctrl	26.2588939666748	26.2588939666748	1
626	mut_M1	mut	27.870138168335	27.870138168335	1
626	mut_M2	mut	29.0718364715576	29.0718364715576	1
626	mut_M3	mut	20.4860134124756	20.4860134124756	1
627	ctrl_M1	ctrl	15.7661418914795	15.7661418914795	1
627	ctrl_M2	ctrl	18.0587310791016	18.0587310791016	1
627	ctrl_M3	ctrl	16.4801387786865	16.4801387786865	1
627	mut_M1	mut	22.0943908691406	22.0943908691406	1
627	mut_M2	mut	17.6247272491455	17.6247272491455	1
627	mut_M3	mut	16.152494430542	16.152494430542	1
628	ctrl_M1	ctrl	11.6355810165405	11.6355810165405	1
628	ctrl_M2	ctrl	14.2247524261475	14.2247524261475	1
628	ctrl_M3	ctrl	12.9953985214233	12.9953985214233	1
628	mut_M1	mut	18.49733543396	18.49733543396	1
628	mut_M2	mut	9.58802604675293	9.58802604675293	1
628	mut_M3	mut	12.8623218536377	12.8623218536377	1
629	ctrl_M1	ctrl	16.3572540283203	16.3572540283203	1
629	ctrl_M2	ctrl	21.3661441802979	21.3661441802979	1
629	ctrl_M3	ctrl	21.6789016723633	21.6789016723633	1
629	mut_M1	mut	29.6116504669189	29.6116504669189	1
629	mut_M2	mut	26.3894748687744	26.3894748687744	1
629	mut_M3	mut	26.3701667785645	26.3701667785645	1
630	ctrl_M1	ctrl	24.0209503173828	24.0209503173828	1
630	ctrl_M2	ctrl	24.8622283935547	24.8622283935547	1
630	ctrl_M3	ctrl	24.6085166931152	24.6085166931152	1
630	mut_M1	mut	38.9021034240723	38.9021034240723	1
630	mut_M2	mut	36.6559638977051	36.6559638977051	1
630	mut_M3	mut	32.9095191955566	32.9095191955566	1
631	ctrl_M1	ctrl	23.8933391571045	23.8933391571045	1
631	ctrl_M2	ctrl	22.4827346801758	22.4827346801758	1
631	ctrl_M3	ctrl	32.4429168701172	32.4429168701172	1
631	mut_M1	mut	42.0201606750488	42.0201606750488	1
631	mut_M2	mut	38.6308288574219	38.6308288574219	1
631	mut_M3	mut	27.7764549255371	27.7764549255371	1
632	ctrl_M1	ctrl	20.1897239685059	20.1897239685059	1
632	ctrl_M2	ctrl	14.4657154083252	14.4657154083252	1
632	ctrl_M3	ctrl	23.236930847168	23.236930847168	1
632	mut_M1	mut	29.6556262969971	29.6556262969971	1
632	mut_M2	mut	25.0088233947754	25.0088233947754	1
632	mut_M3	mut	23.7797241210938	23.7797241210938	1
633	ctrl_M1	ctrl	15.4086036682129	15.4086036682129	1
633	ctrl_M2	ctrl	22.8729648590088	22.8729648590088	1
633	ctrl_M3	ctrl	27.4640483856201	27.4640483856201	1
633	mut_M1	mut	27.7861042022705	27.7861042022705	1
633	mut_M2	mut	23.0124359130859	23.0124359130859	1
633	mut_M3	mut	17.1734352111816	17.1734352111816	1
634	ctrl_M1	ctrl	18.8531017303467	18.8531017303467	1
634	ctrl_M2	ctrl	19.122200012207	19.122200012207	1
634	ctrl_M3	ctrl	18.4464931488037	18.4464931488037	1
634	mut_M1	mut	34.7785606384277	34.7785606384277	1
634	mut_M2	mut	28.38210105896	28.38210105896	1
634	mut_M3	mut	23.2721538543701	23.2721538543701	1
635	ctrl_M1	ctrl	25.5451984405518	25.5451984405518	1
635	ctrl_M2	ctrl	31.6130695343018	31.6130695343018	1
635	ctrl_M3	ctrl	32.3405151367188	32.3405151367188	1
635	mut_M1	mut	35.0208930969238	35.0208930969238	1
635	mut_M2	mut	30.6041660308838	30.6041660308838	1
635	mut_M3	mut	31.4497013092041	31.4497013092041	1
636	ctrl_M1	ctrl	16.5795097351074	16.5795097351074	1
636	ctrl_M2	ctrl	25.7894840240479	25.7894840240479	1
636	ctrl_M3	ctrl	21.3678321838379	21.3678321838379	1
636	mut_M1	mut	31.4358329772949	31.4358329772949	1
636	mut_M2	mut	27.6515502929688	27.6515502929688	1
636	mut_M3	mut	23.6759948730469	23.6759948730469	1
637	ctrl_M1	ctrl	14.1027889251709	14.1027889251709	1
637	ctrl_M2	ctrl	13.8215026855469	13.8215026855469	1
637	ctrl_M3	ctrl	14.5898904800415	14.5898904800415	1
637	mut_M1	mut	17.1880931854248	17.1880931854248	1
637	mut_M2	mut	11.2707786560059	11.2707786560059	1
637	mut_M3	mut	9.29382419586182	9.29382419586182	1
638	ctrl_M1	ctrl	9.62144470214844	9.62144470214844	1
638	ctrl_M2	ctrl	17.2112483978271	17.2112483978271	1
638	ctrl_M3	ctrl	22.2508697509766	22.2508697509766	1
638	mut_M1	mut	14.7205448150635	14.7205448150635	1
638	mut_M2	mut	18.1231594085693	18.1231594085693	1
638	mut_M3	mut	11.8241500854492	11.8241500854492	1
639	ctrl_M1	ctrl	11.0324897766113	11.0324897766113	1
639	ctrl_M2	ctrl	15.3441352844238	15.3441352844238	1
639	ctrl_M3	ctrl	13.6712341308594	13.6712341308594	1
639	mut_M1	mut	18.7363529205322	18.7363529205322	1
639	mut_M2	mut	21.3511142730713	21.3511142730713	1
639	mut_M3	mut	22.3844528198242	22.3844528198242	1
640	ctrl_M1	ctrl	14.3703918457031	14.3703918457031	1
640	ctrl_M2	ctrl	10.4257326126099	10.4257326126099	1
640	ctrl_M3	ctrl	13.7104978561401	13.7104978561401	1
640	mut_M1	mut	16.8196296691895	16.8196296691895	1
640	mut_M2	mut	17.7069759368896	17.7069759368896	1
640	mut_M3	mut	18.6284160614014	18.6284160614014	1
641	ctrl_M1	ctrl	11.5620307922363	11.5620307922363	1
641	ctrl_M2	ctrl	13.5123252868652	13.5123252868652	1
641	ctrl_M3	ctrl	11.449408531189	11.449408531189	1
641	mut_M1	mut	15.6340923309326	15.6340923309326	1
